url,name,address,city,state,phone
https://medhatdental.ca/?utm_source=gmb_listing&utm_medium=organic,Results,"1224 Strachan Rd SE Unit 2, Medicine Hat, AB T1B 4R2, Canada",AB T1B 4R2,Canada,+1 403-526-1800
http://www.suncitydental.com/,Results,"2800 13 Ave SE Bay 100, Medicine Hat, AB T1A 3P9, Canada",AB T1A 3P9,Canada,+1 403-548-0028
http://www.courtyarddentalcentre.com/,Results,"459 1 St SE, Medicine Hat, AB T1A 0A6, Canada",AB T1A 0A6,Canada,+1 403-529-1300
https://www.riverdental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"378 1 St SE #1, Medicine Hat, AB T1A 0A6, Canada",AB T1A 0A6,Canada,+1 587-705-0464
https://southdental.ca/,Results,"2020 Strachan Rd SE #10, Medicine Hat, AB T1B 0M9, Canada",AB T1B 0M9,Canada,+1 587-750-4111
https://crestwooddental.ca/,Results,"1899 Dunmore Rd SE #200, Medicine Hat, AB T1A 1Z8, Canada",AB T1A 1Z8,Canada,+1 403-526-0777
http://strachancornerdental.com/,Results,"1840 Strachan Rd SE #104, Medicine Hat, AB T1B 4K4, Canada",AB T1B 4K4,Canada,+1 403-526-2425
https://parkmeadowsdental.ca/,Results,"1854 Southview Dr SE #101, Medicine Hat, AB T1A 8L9, Canada",AB T1A 8L9,Canada,+1 403-527-9833
https://www.redrockdental.ca/,Results,"4979 Southlands Dr SE #100, Medicine Hat, AB T1B 0T8, Canada",AB T1B 0T8,Canada,+1 403-905-0522
https://www.vistadentalmh.net/,Results,"7 Strachan Bay SE #101, Medicine Hat, AB T1B 4Y2, Canada",AB T1B 4Y2,Canada,+1 403-548-7077
https://www.carrydrivedental.ca/,Results,"46 Carry Dr SE, Medicine Hat, AB T1B 4E1, Canada",AB T1B 4E1,Canada,+1 403-526-7555
http://www.hatsmilesdental.com/,Results,"20 Northlands Way NE #104, Medicine Hat, AB T1C 1Z2, Canada",AB T1C 1Z2,Canada,+1 403-487-3338
https://www.heightsdentalmedicinehat.com/,Results,"746 Division Ave N, Medicine Hat, AB T1A 5Y3, Canada",AB T1A 5Y3,Canada,+1 403-487-2555
http://smylesdh.ca/,Results,,Seven Persons,AB,+1 403-977-7798
http://www.smilequestdental.ca/,Results,"4734 48 Ave, St. Paul, AB T0A 3A0, Canada",AB T0A 3A0,Canada,+1 780-645-2232
https://crowsnestdental.com/,Results,"2132 129 St, Blairmore, AB T0K 0E0, Canada",AB T0K 0E0,Canada,+1 403-562-2236
https://www.timetocare.ca/,Results,"8708 155 St NW, Edmonton, AB T5R 1W2, Canada",AB T5R 1W2,Canada,+1 780-484-5918
http://www.albertadentalclinic.com/,Results,"Plaza Cesar, Calle 2 3, 21970 Vicente Guerrero, B.C., Mexico",B.C.,Mexico,(928) 275-3606
