url,name,address,city,state,phone
http://www.ofdc.ca/,Olds Family Dental Clinic,"5306 46 St, Olds, AB T4H 1P6, Canada",AB T4H 1P6,Canada,+1 403-556-8818
https://westoldsdental.ca/,West Olds Dental,"6700 46 St #850, Olds, AB T4H 0A2, Canada",AB T4H 0A2,Canada,+1 403-672-0202
http://www.eagle-dental.ca/,Eagle Dental,"395 Loutit Rd #157, Fort McMurray, AB T9K 0Z4, Canada",AB T9K 0Z4,Canada,+1 780-213-7089
http://www.oldsdental.com/,The Dental Clinic,"5120 48 St, Olds, AB T4H 1H3, Canada",AB T4H 1H3,Canada,+1 403-556-3747
https://www.aldergrovedentalclinic.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Aldergrove Dental Clinic West Edmonton,"8418 182 St NW, Edmonton, AB T5T 1Y7, Canada",AB T5T 1Y7,Canada,+1 587-741-5012
https://www.edmontonwestdental.com/,Results,"21553 Chief Lapotac Blvd NW #101, Edmonton, AB T7X 3Y3, Canada",AB T7X 3Y3,Canada,+1 780-652-1280
https://www.aspiresmiles.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"3810 Sherwood Dr #160, Sherwood Park, AB T8H 0Z9, Canada",AB T8H 0Z9,Canada,+1 780-570-0288
http://www.sprucegrovedental.ca/,Results,"319 McLeod Ave #200, Spruce Grove, AB T7X 0J6, Canada",AB T7X 0J6,Canada,+1 780-962-3600
https://www.facebook.com/oldsdentalhealthclinic/,Results,"5219 50 Ave, Olds, AB T4H 1P7, Canada",AB T4H 1P7,Canada,+1 403-556-6693
https://www.inglewoodfamilydental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"1420 9 Ave SE #24, Calgary, AB T2G 0T5, Canada",AB T2G 0T5,Canada,+1 587-327-2780
https://www.agapedental.ca/,Results,"2603 Hewes Way NW #103, Edmonton, AB T6L 6W6, Canada",AB T6L 6W6,Canada,+1 780-465-1211
https://www.blossomfamilydental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=Website_URL,Results,"221C First Ave, Spruce Grove, AB T7X 3X2, Canada",AB T7X 3X2,Canada,+1 587-907-8102
https://bloomdentalwellness.ca/,Results,"1071 Keswick Dr SW, Edmonton, AB T6W 4T4, Canada",AB T6W 4T4,Canada,+1 587-489-5775
https://www.spruceridgedental.com/,Results,"4 Spruce Ridge Dr #20, Spruce Grove, AB T7X 4S3, Canada",AB T7X 4S3,Canada,+1 780-962-5538
