url,name,address,city,state,phone
https://www.coldlakedental.ca/,Cold Lake Dental,"5101 46 Ave #1007, Cold Lake, AB T9M 0C8, Canada",AB T9M 0C8,Canada,+1 780-594-5959
https://fdhedson.ca/,Family Dental Health - Edson,"5502 4 Ave, Edson, AB T7E 1L6, Canada",AB T7E 1L6,Canada,+1 780-725-4250
http://lakelanddentalclinic.ca/,Lakeland Dental Clinic,"4839 50 Ave, Vermilion, AB T9X 1T5, Canada",AB T9X 1T5,Canada,+1 780-853-4704
https://www.erinridgedental.ca/,Erin Ridge Dental,"975 St Albert Trl, St. Albert, AB T8N 4K6, Canada",AB T8N 4K6,Canada,+1 780-569-5151
https://yellowheaddental.ca/?utm_campaign=gmb,Yellowhead Dental Centre Edson,"5013 2 Ave, Edson, AB T7E 1T7, Canada",AB T7E 1T7,Canada,+1 587-412-1590
https://rainbowfallsdental.ca/,Rainbow Falls Dental,"100 Rainbow Rd #214, Chestermere, AB T1X 0V2, Canada",AB T1X 0V2,Canada,+1 587-470-1447
https://stettlerdental.com/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Stettler Dental,"4818B 62 St, Stettler, AB T0C 2L0, Canada",AB T0C 2L0,Canada,+1 403-742-5044
https://www.griesbachdentist.ca/?utm_source=google&utm_medium=organic&utm_campaign=nm_gbp_website&utm_content=website_button,Griesbach Dental,"9934 137 Ave NW #105, Edmonton, AB T5E 6W1, Canada",AB T5E 6W1,Canada,+1 587-525-8248
http://www.creeksidedentistry.ca/,Creekside Dental Care,"403 MacKenzie Way SW #6100, Airdrie, AB T4B 3V7, Canada",AB T4B 3V7,Canada,+1 403-980-9900
http://www.edsonfamilydentistry.com/,Edson Family Dentistry,"5020 6 Ave, Edson, AB T7E 1V9, Canada",AB T7E 1V9,Canada,+1 780-723-5221
http://www.albertadentalassociation.ca/,Alberta Dental Association,,Edgerton,AB,+1 780-701-8668
https://harvesthillsdentist.ca/?utm_source=google&utm_medium=organic&utm_campaign=nm_gbp_website&utm_content=website_button,Harvest Hills Dental,"5216 Ellerslie Rd SW, Edmonton, AB T6X 1C9, Canada",AB T6X 1C9,Canada,+1 780-338-0086
https://www.timetocare.ca/,Time to Care Dental Group,"8708 155 St NW, Edmonton, AB T5R 1W2, Canada",AB T5R 1W2,Canada,+1 780-484-5918
https://www.generaldental.ca/,General Dental,"8137 97 St NW, Edmonton, AB T6C 0Z9, Canada",AB T6C 0Z9,Canada,+1 780-213-9618
https://www.ualberta.ca/school-of-dentistry/oral-health-clinic/index.html,"Oral Health Clinic at the Mike Petryk School of Dentistry, University of Alberta","11400 University Ave 8th Floor, Edmonton, AB T6G 1Z1, Canada",AB T6G 1Z1,Canada,+1 780-407-5550
https://abrda.ca/,College of Alberta Dental Assistants,"14315 118 Ave NW #166, Edmonton, AB T5M 1V4, Canada",AB T5M 1V4,Canada,+1 780-486-2526
