url,name,address,city,state,phone
https://rainbowfallsdental.ca/,Results,"100 Rainbow Rd #214, Chestermere, AB T1X 0V2, Canada",AB T1X 0V2,Canada,+1 587-470-1447
https://noralta-rainbow.com/,Results,"101 Rainbow Dr E, Rainbow Lake, AB T0H 2Y0, Canada",AB T0H 2Y0,Canada,+1 780-956-5665
http://landolakesdental.com/,Results,"2104A Land O' Lakes Dr, Coaldale, AB T1M 0C1, Canada",AB T1M 0C1,Canada,+1 587-800-9900
https://www.mirrorlakedental.com/,Results,"5403 48 Ave Unit #201, Camrose, AB T4V 0J6, Canada",AB T4V 0J6,Canada,+1 780-672-4393
https://www.birchlanddental.ca/?utm_source=GMB_Listing&utm_medium=organic&utm_campaign=GMB,Results,"5118 51 Ave, Ponoka, AB T4J 1R5, Canada",AB T4J 1R5,Canada,+1 403-783-5225
https://www.coldlakedental.ca/,Results,"5101 46 Ave #1007, Cold Lake, AB T9M 0C8, Canada",AB T9M 0C8,Canada,+1 780-594-5959
http://www.lakecentredental.ca/,Results,"5213 51 Ave, Cold Lake, AB T9M 1X9, Canada",AB T9M 1X9,Canada,+1 780-594-5150
http://www.caredentalcamrose.com/,Results,"5112 50 Ave, Camrose, AB T4V 0S7, Canada",AB T4V 0S7,Canada,+1 780-672-9211
https://ponokadental.com/,Results,"5012 48 Ave, Ponoka, AB T4J 1R7, Canada",AB T4J 1R7,Canada,+1 403-783-5844
http://www.albertadentalassociation.ca/,Results,,Rainbow Lake,AB,+1 780-701-8668
http://coldlakedental.ca/,Results,"5101 46 Ave Unit 1005, Cold Lake, AB T9M 0C8, Canada",AB T9M 0C8,Canada,+1 780-594-5959
https://medleydental.com/,Results,"1 Medley Rd, Cold Lake, AB T9M 2C1, Canada",AB T9M 2C1,Canada,+1 780-594-3473
